274.125	87.7
274.462	90.7
274.799	91.4
275.135	90.9
275.472	91.0
275.809	89.6
276.146	91.9
276.483	91.6
276.820	91.2
277.157	91.6
277.494	89.9
277.831	88.8
278.168	92.4
278.505	87.9
278.842	89.6
279.179	89.3
279.516	92.0
279.854	90.9
280.191	92.2
280.528	88.3
280.866	91.3
281.203	91.0
281.540	91.5
281.878	91.4
282.215	90.3
282.553	91.8
282.890	91.4
283.228	91.1
283.566	91.0
283.903	94.8
284.241	94.4
284.579	92.9
284.916	92.2
285.254	92.2
285.592	90.8
285.930	92.3
286.268	92.3
286.605	90.6
286.943	94.2
287.281	92.8
287.619	93.3
287.957	90.0
288.295	93.1
288.633	91.3
288.972	93.0
289.310	92.5
289.648	95.4
289.986	95.9
290.324	94.3
290.663	93.5
291.001	93.6
291.339	94.4
291.678	95.4
292.016	92.4
292.355	90.4
292.693	90.8
293.032	90.9
293.370	93.4
293.709	92.0
294.047	92.3
294.386	91.7
294.725	91.9
295.063	93.1
295.402	92.0
295.741	91.9
296.080	89.4
296.419	94.5
296.758	92.2
297.096	92.3
297.435	91.5
297.774	93.6
298.113	96.7
298.452	94.7
298.791	96.7
299.131	95.0
299.470	93.9
299.809	95.9
300.148	93.8
300.487	93.3
300.827	94.7
301.166	92.2
301.505	92.4
301.845	94.5
302.184	92.6
302.523	92.9
302.863	92.4
303.202	95.2
303.542	92.1
303.881	93.2
304.221	93.9
304.561	96.1
304.900	92.5
305.240	94.2
305.580	95.0
305.920	94.7
306.259	93.8
306.599	95.8
306.939	94.9
307.279	93.6
307.619	95.4
307.959	94.2
308.299	92.4
308.639	92.6
308.979	97.9
309.319	95.9
309.659	92.5
309.999	93.4
310.339	93.7
310.679	94.0
311.020	94.0
311.360	95.1
311.700	92.8
312.041	91.6
312.381	93.6
312.721	94.3
313.062	94.2
313.402	94.6
313.743	92.4
314.083	94.3
314.424	90.7
314.764	92.8
315.105	93.5
315.446	93.0
315.786	91.0
316.127	92.5
316.468	90.4
316.809	93.8
317.149	92.3
317.490	92.3
317.831	91.1
318.172	93.5
318.513	95.2
318.854	95.1
319.195	90.8
319.536	94.6
319.877	96.1
320.218	95.6
320.559	95.4
320.901	94.2
321.242	91.3
321.583	93.3
321.924	95.5
322.266	94.7
322.607	93.0
322.948	94.0
323.290	94.6
323.631	97.3
323.972	97.2
324.314	95.5
324.655	95.7
324.997	97.2
325.339	95.9
325.680	95.9
326.022	93.2
326.364	92.7
326.705	93.6
327.047	94.3
327.389	91.7
327.731	92.3
328.072	91.0
328.414	93.2
328.756	93.1
329.098	92.8
329.440	94.1
329.782	93.8
330.124	92.9
330.466	95.1
330.808	96.0
331.150	94.4
331.492	90.8
331.835	93.8
332.177	93.2
332.519	91.9
332.861	92.2
333.204	93.0
333.546	90.1
333.888	91.8
334.231	92.5
334.573	91.3
334.916	92.6
335.258	93.2
335.601	93.9
335.943	92.8
336.286	91.0
336.628	91.7
336.971	93.5
337.314	93.6
337.657	94.2
337.999	96.8
338.342	95.5
338.685	94.9
339.028	95.2
339.371	94.5
339.714	94.1
340.056	96.1
340.399	92.3
340.742	91.0
341.085	87.8
341.429	89.3
341.772	94.7
342.115	90.4
342.458	92.5
342.801	92.6
343.144	91.4
343.488	93.0
343.831	92.9
344.174	91.9
344.517	94.0
344.861	94.7
345.204	97.3
345.548	92.6
345.891	93.2
346.235	91.9
346.578	91.0
346.922	92.6
347.265	92.2
347.609	92.0
347.953	90.6
348.296	92.7
348.640	92.8
348.984	92.8
349.328	95.5
349.671	96.1
350.015	93.3
350.359	92.4
350.703	93.8
351.047	94.1
351.391	92.6
351.735	92.3
352.079	89.3
352.423	88.8
352.767	93.7
353.111	94.4
353.455	91.8
353.800	90.0
354.144	92.6
354.488	93.3
354.832	93.4
355.177	90.5
355.521	91.4
355.865	91.9
356.210	93.1
356.554	94.8
356.899	95.3
357.243	97.2
357.588	93.9
357.932	94.3
358.277	92.1
358.621	91.5
358.966	92.4
359.311	96.3
359.655	96.9
360.000	95.5
360.345	94.6
360.690	93.0
361.035	91.5
361.379	93.1
361.724	93.1
362.069	92.2
362.414	89.5
362.759	91.4
363.104	92.8
363.449	93.7
363.794	93.0
364.139	92.7
364.485	92.4
364.830	95.2
365.175	99.5
365.520	108.9
365.865	108.2
366.211	105.1
366.556	95.1
366.901	96.7
367.247	92.4
367.592	91.2
367.938	91.8
368.283	92.6
368.629	91.1
368.974	92.1
369.320	93.0
369.665	89.2
370.011	92.0
370.357	91.3
370.702	90.2
371.048	91.2
371.394	91.4
371.740	92.9
372.085	89.4
372.431	88.5
372.777	93.2
373.123	90.8
373.469	93.0
373.815	94.3
374.161	90.5
374.507	91.6
374.853	95.2
375.199	90.8
375.545	91.8
375.891	91.8
376.238	91.2
376.584	89.4
376.930	92.6
377.276	94.4
377.623	92.6
377.969	93.6
378.315	91.7
378.662	93.4
379.008	93.4
379.355	94.5
379.701	95.7
380.048	97.7
380.394	94.4
380.741	93.3
381.087	94.4
381.434	92.3
381.781	91.5
382.127	92.5
382.474	92.8
382.821	95.3
383.168	93.8
383.514	96.0
383.861	96.5
384.208	95.9
384.555	94.2
384.902	94.9
385.249	92.9
385.596	93.6
385.943	91.7
386.290	91.7
386.637	92.2
386.984	95.7
387.331	91.7
387.679	94.9
388.026	94.1
388.373	94.5
388.720	94.1
389.068	92.7
389.415	92.3
389.762	91.6
390.110	93.0
390.457	96.0
390.804	93.5
391.152	92.6
391.499	91.2
391.847	92.6
392.195	93.5
392.542	92.2
392.890	94.2
393.237	93.4
393.585	92.6
393.933	95.3
394.281	95.1
394.628	94.7
394.976	94.0
395.324	96.7
395.672	95.7
396.020	93.8
396.368	90.2
396.716	93.8
397.064	95.2
397.412	94.7
397.760	93.6
398.108	90.2
398.456	92.4
398.804	94.0
399.152	89.1
399.500	91.7
399.849	93.5
400.197	91.8
400.545	92.2
400.893	94.6
401.242	92.6
401.590	96.3
401.939	93.3
402.287	95.2
402.635	94.1
402.984	97.1
403.332	95.1
403.681	101.4
404.030	105.5
404.378	118.8
404.727	152.2
405.075	211.4
405.424	222.2
405.773	174.4
406.122	113.2
406.470	98.7
406.819	97.7
407.168	103.0
407.517	102.2
407.866	105.1
408.215	114.1
408.564	113.2
408.913	106.0
409.262	107.2
409.611	105.4
409.960	105.3
410.309	105.4
410.658	109.7
411.007	107.7
411.357	110.5
411.706	114.7
412.055	115.0
412.404	113.6
412.754	112.1
413.103	116.2
413.452	119.4
413.802	118.2
414.151	119.5
414.501	122.9
414.850	123.6
415.200	126.4
415.549	129.4
415.899	130.0
416.248	129.9
416.598	135.2
416.948	135.7
417.297	138.8
417.647	139.8
417.997	145.9
418.347	145.7
418.697	146.5
419.046	152.2
419.396	157.3
419.746	156.1
420.096	161.0
420.446	164.7
420.796	166.5
421.146	171.0
421.496	178.7
421.846	177.7
422.196	183.0
422.546	187.1
422.897	190.7
423.247	193.6
423.597	199.4
423.947	202.6
424.298	205.3
424.648	208.1
424.998	211.3
425.349	218.4
425.699	221.7
426.049	228.2
426.400	235.0
426.750	239.4
427.101	243.4
427.451	250.0
427.802	255.7
428.153	259.5
428.503	265.5
428.854	274.6
429.205	277.9
429.555	290.1
429.906	293.2
430.257	300.5
430.608	310.3
430.958	314.4
431.309	322.6
431.660	329.7
432.011	337.4
432.362	344.9
432.713	355.0
433.064	364.7
433.415	375.5
433.766	385.0
434.117	395.1
434.468	406.3
434.819	422.9
435.171	441.1
435.522	495.0
435.873	616.1
436.224	833.0
436.576	882.8
436.927	734.7
437.278	536.5
437.630	504.3
437.981	516.3
438.333	525.0
438.684	534.8
439.035	549.3
439.387	564.3
439.739	580.0
440.090	593.0
440.442	613.9
440.793	637.9
441.145	653.3
441.497	681.4
441.848	710.0
442.200	727.8
442.552	762.4
442.904	795.2
443.256	827.0
443.607	849.4
443.959	877.6
444.311	913.7
444.663	946.6
445.015	975.0
445.367	1019.7
445.719	1046.1
446.071	1084.4
446.423	1123.2
446.776	1160.8
447.128	1197.0
447.480	1229.0
447.832	1260.6
448.184	1296.5
448.537	1333.1
448.889	1369.0
449.241	1411.8
449.594	1440.6
449.946	1470.6
450.298	1489.6
450.651	1512.4
451.003	1531.5
451.356	1561.1
451.708	1569.9
452.061	1572.0
452.413	1583.7
452.766	1589.0
453.119	1594.3
453.471	1582.2
453.824	1588.1
454.177	1575.9
454.529	1556.9
454.882	1559.0
455.235	1530.6
455.588	1508.1
455.941	1492.6
456.294	1457.7
456.647	1442.9
456.999	1413.2
457.352	1390.8
457.705	1369.8
458.058	1343.2
458.412	1310.4
458.765	1291.3
459.118	1265.1
459.471	1235.3
459.824	1226.8
460.177	1197.5
460.530	1191.9
460.884	1163.8
461.237	1159.6
461.590	1138.5
461.944	1130.1
462.297	1122.7
462.650	1106.5
463.004	1101.7
463.357	1090.8
463.711	1084.1
464.064	1080.1
464.418	1075.6
464.771	1065.8
465.125	1063.2
465.479	1059.0
465.832	1052.0
466.186	1045.4
466.540	1043.1
466.893	1034.0
467.247	1030.4
467.601	1018.9
467.955	1012.4
468.309	1014.4
468.662	1002.8
469.016	993.4
469.370	983.6
469.724	968.9
