531.011	97.5
531.369	98.7
531.728	98.8
532.087	95.6
532.445	98.1
532.804	100.3
533.163	100.2
533.522	104.3
533.880	103.9
534.239	104.9
534.598	105.8
534.957	105.3
535.316	105.3
535.675	105.9
536.034	104.2
536.393	106.0
536.752	106.8
537.111	111.8
537.470	112.3
537.829	115.2
538.188	120.4
538.547	126.6
538.907	134.3
539.266	145.7
539.625	156.4
539.984	160.0
540.344	170.6
540.703	189.9
541.062	210.5
541.422	232.7
541.781	264.3
542.140	316.3
542.500	391.4
542.859	463.2
543.219	508.4
543.578	516.0
543.938	511.7
544.297	512.7
544.657	516.7
545.017	508.2
545.376	488.2
545.736	470.7
546.096	456.3
546.455	496.6
546.815	629.4
547.175	632.5
547.535	484.5
547.895	300.3
548.254	250.6
548.614	237.1
548.974	229.6
549.334	228.2
549.694	234.1
550.054	233.4
550.414	228.6
550.774	219.2
551.134	203.6
551.494	192.7
551.854	187.9
552.215	181.8
552.575	185.5
552.935	180.1
553.295	177.8
553.655	175.4
554.016	162.7
554.376	153.9
554.736	143.3
555.097	133.1
555.457	125.6
555.817	120.5
556.178	115.5
556.538	112.2
556.899	111.7
557.259	108.7
557.620	107.4
557.980	103.0
558.341	104.8
558.701	105.8
559.062	101.3
559.423	101.0
559.783	103.5
560.144	101.1
560.505	101.5
560.866	101.4
561.226	101.7
561.587	101.7
561.948	97.8
562.309	97.8
562.670	100.7
563.031	98.8
563.391	99.6
563.752	99.2
564.113	100.0
564.474	98.1
564.835	96.4
565.197	98.1
565.558	98.2
565.919	96.8
566.280	99.0
566.641	94.3
567.002	95.8
567.363	96.9
567.725	97.3
568.086	96.6
568.447	96.0
568.808	94.5
569.170	97.0
569.531	96.7
569.893	96.2
570.254	96.0
570.615	96.8
570.977	97.3
571.338	95.6
571.700	98.5
572.061	97.3
572.423	98.2
572.785	99.0
573.146	100.5
573.508	99.8
573.869	98.9
574.231	99.5
574.593	101.4
574.955	102.5
575.316	103.8
575.678	103.2
576.040	103.1
576.402	102.3
576.764	106.7
577.126	118.2
577.487	145.3
577.849	169.6
578.211	159.8
578.573	131.6
578.935	115.9
579.297	127.5
579.659	151.4
580.022	177.7
580.384	177.3
580.746	161.9
581.108	169.0
581.470	171.7
581.832	163.3
582.195	152.9
582.557	157.1
582.919	162.7
583.281	172.1
583.644	181.4
584.006	199.6
584.368	212.2
584.731	216.0
585.093	212.5
585.456	199.5
585.818	190.7
586.181	182.2
586.543	178.6
586.906	178.6
587.268	179.8
587.631	199.6
587.994	226.7
588.356	244.7
588.719	235.3
589.082	208.9
589.445	187.8
589.807	172.6
590.170	165.8
590.533	166.3
590.896	163.1
591.259	160.4
591.621	154.2
591.984	152.2
592.347	150.5
592.710	150.6
593.073	155.5
593.436	163.7
593.799	174.5
594.162	176.8
594.525	165.6
594.888	150.4
595.252	132.0
595.615	121.7
595.978	117.1
596.341	115.8
596.704	115.5
597.068	114.4
597.431	115.3
597.794	114.0
598.157	115.8
598.521	114.9
598.884	118.7
599.248	123.0
599.611	131.7
599.974	134.7
600.338	140.3
600.701	141.3
601.065	133.1
601.428	125.7
601.792	117.6
602.156	118.2
602.519	112.0
602.883	109.4
603.247	105.8
603.610	106.6
603.974	106.8
604.338	107.3
604.701	106.7
605.065	107.9
605.429	108.4
605.793	109.8
606.157	109.3
606.521	110.4
606.885	113.1
607.248	114.6
607.612	115.2
607.976	119.2
608.340	122.7
608.704	128.5
609.069	130.6
609.433	138.4
609.797	150.5
610.161	169.1
610.525	197.1
610.889	248.1
611.253	352.9
611.618	537.2
611.982	750.0
612.346	821.2
612.710	684.8
613.075	484.9
613.439	361.4
613.803	315.4
614.168	284.0
614.532	273.4
614.897	265.5
615.261	256.0
615.626	249.0
615.990	232.0
616.355	208.9
616.719	187.4
617.084	172.9
617.448	163.1
617.813	158.0
618.178	157.3
618.542	154.7
618.907	153.1
619.272	150.6
619.637	155.4
620.001	158.4
620.366	163.3
620.731	170.8
621.096	173.9
621.461	176.8
621.826	176.9
622.190	172.7
622.555	166.7
622.920	162.2
623.285	158.0
623.650	155.3
624.015	153.1
624.380	151.1
624.746	148.9
625.111	148.6
625.476	149.6
625.841	148.5
626.206	141.6
626.571	139.2
626.937	135.0
627.302	134.9
627.667	131.3
628.032	132.4
628.398	131.5
628.763	129.2
629.128	128.7
629.494	132.4
629.859	131.4
630.225	132.6
630.590	137.9
630.956	145.3
631.321	157.1
631.687	171.2
632.052	175.8
632.418	160.8
632.783	140.0
633.149	122.3
633.515	112.7
633.880	107.7
634.246	105.4
634.612	102.9
634.978	102.8
635.343	102.4
635.709	101.8
636.075	102.1
636.441	98.3
636.807	102.6
637.173	102.2
637.538	97.8
637.904	98.0
638.270	97.9
638.636	100.2
639.002	98.5
639.368	98.4
639.734	96.9
640.101	97.7
640.467	96.5
640.833	98.0
641.199	98.1
641.565	99.1
641.931	100.3
642.297	98.2
642.664	97.2
643.030	96.1
643.396	98.3
643.763	97.9
644.129	98.4
644.495	97.3
644.862	97.2
645.228	100.1
645.594	99.5
645.961	99.2
646.327	99.1
646.694	97.3
647.060	96.7
647.427	99.4
647.793	98.2
648.160	99.1
648.527	96.9
648.893	99.2
649.260	98.8
649.627	100.9
649.993	100.3
650.360	102.6
650.727	107.6
651.094	112.4
651.460	117.7
651.827	112.0
652.194	108.8
652.561	103.2
652.928	99.2
653.295	102.6
653.662	101.5
654.029	104.6
654.396	101.0
654.763	102.9
655.130	99.5
655.497	98.7
655.864	98.9
656.231	100.2
656.598	97.3
656.965	96.5
657.332	100.1
657.699	96.8
658.067	96.9
658.434	99.1
658.801	99.3
659.168	98.4
659.536	97.6
659.903	97.6
660.270	95.2
660.638	99.5
661.005	94.7
661.373	95.2
661.740	96.4
662.108	99.3
662.475	100.4
662.843	102.9
663.210	107.7
663.578	105.2
663.945	104.8
664.313	100.8
664.680	99.9
665.048	98.7
665.416	99.5
665.783	99.3
666.151	98.5
666.519	98.0
666.887	96.5
667.254	97.6
667.622	98.3
667.990	99.7
668.358	99.9
668.726	99.3
669.094	99.9
669.462	98.8
669.830	97.9
670.197	100.3
670.565	95.3
670.933	97.5
671.302	96.4
671.670	97.4
672.038	99.4
672.406	97.3
672.774	97.4
673.142	96.3
673.510	96.8
673.878	94.5
674.247	98.6
674.615	95.5
674.983	95.0
675.351	95.5
675.720	93.6
676.088	96.8
676.456	94.0
676.825	96.5
677.193	93.9
677.561	97.3
677.930	96.4
678.298	98.2
678.667	97.7
679.035	95.9
679.404	99.8
679.772	98.2
680.141	99.7
680.510	96.0
680.878	96.8
681.247	96.1
681.616	96.8
681.984	95.9
682.353	98.1
682.722	99.8
683.090	96.2
683.459	95.9
683.828	96.3
684.197	98.3
684.566	94.9
684.934	95.6
685.303	96.0
685.672	96.2
686.041	93.9
686.410	96.1
686.779	95.7
687.148	96.9
687.517	98.7
687.886	99.1
688.255	103.9
688.624	103.0
688.993	102.4
689.363	100.1
689.732	97.0
690.101	94.6
690.470	95.1
690.839	94.3
691.208	95.1
691.578	95.3
691.947	94.6
692.316	94.1
692.686	93.5
693.055	95.8
693.424	94.6
693.794	96.5
694.163	100.7
694.533	102.8
694.902	102.1
695.272	96.0
695.641	92.2
696.011	95.5
696.380	94.2
696.750	93.3
697.119	95.4
697.489	95.2
697.859	93.1
698.228	94.2
