454.882	133.1
455.235	131.2
455.588	131.4
455.941	130.7
456.294	133.8
456.647	129.9
456.999	128.6
457.352	131.7
457.705	130.2
458.058	130.3
458.412	130.1
458.765	131.4
459.118	129.8
459.471	130.7
459.824	129.8
460.177	129.1
460.530	132.3
460.884	129.5
461.237	129.6
461.590	129.3
461.944	133.5
462.297	130.7
462.650	129.2
463.004	134.1
463.357	132.1
463.711	133.0
464.064	132.3
464.418	132.5
464.771	133.4
465.125	131.3
465.479	134.7
465.832	132.0
466.186	134.9
466.540	138.7
466.893	146.0
467.247	159.5
467.601	183.0
467.955	310.0
468.309	801.1
468.662	1632.4
469.016	1652.9
469.370	971.3
469.724	235.6
470.078	138.3
470.432	135.0
470.786	130.2
471.140	128.7
471.494	133.4
471.849	130.5
472.203	129.6
472.557	129.7
472.911	128.1
473.265	128.4
473.620	128.1
473.974	129.0
474.328	127.4
474.682	127.9
475.037	128.2
475.391	125.9
475.746	130.4
476.100	127.4
476.455	127.9
476.809	128.2
477.164	130.5
477.518	131.0
477.873	131.8
478.227	133.2
478.582	136.9
478.937	142.8
479.291	156.1
479.646	189.6
480.001	364.2
480.356	1197.2
480.711	3151.0
481.065	3981.6
481.420	2850.4
481.775	794.5
482.130	166.2
482.485	142.2
482.840	141.2
483.195	141.6
483.550	144.8
483.905	148.5
484.260	152.7
484.615	158.1
484.970	164.5
485.326	170.5
485.681	177.3
486.036	186.4
486.391	192.0
486.747	201.3
487.102	208.2
487.457	211.9
487.813	211.1
488.168	212.5
488.523	209.0
488.879	210.3
489.234	204.2
489.590	200.7
489.945	203.2
490.301	198.7
490.656	196.2
491.012	193.3
491.368	188.4
491.723	185.5
492.079	184.2
492.435	184.9
492.791	180.8
493.146	177.9
493.502	174.1
493.858	170.0
494.214	170.3
494.570	171.5
494.926	165.9
495.281	161.4
495.637	158.2
495.993	154.1
496.349	153.8
496.705	152.1
497.062	151.4
497.418	152.4
497.774	150.7
498.130	149.4
498.486	149.7
498.842	146.7
499.199	144.1
499.555	140.7
499.911	136.9
500.267	134.9
500.624	134.1
500.980	127.5
501.337	128.5
501.693	126.6
502.049	126.6
502.406	123.8
502.762	122.9
503.119	121.7
503.475	122.2
503.832	122.5
504.189	121.8
504.545	123.6
504.902	123.8
505.259	125.5
505.615	121.7
505.972	125.8
506.329	124.6
506.686	127.8
507.043	126.9
507.399	134.3
507.756	139.0
508.113	155.1
508.470	241.2
508.827	717.4
509.184	2261.4
509.541	3617.1
509.898	3011.0
510.255	1149.7
510.612	177.7
510.969	122.4
511.327	117.7
511.684	113.6
512.041	112.9
512.398	111.9
512.755	109.4
513.113	109.4
513.470	107.4
513.827	107.4
514.185	108.1
514.542	109.3
514.900	107.5
515.257	107.3
515.614	107.8
515.972	116.5
516.329	122.2
516.687	119.7
517.045	112.9
517.402	107.0
517.760	107.0
518.117	104.4
518.475	103.7
518.833	104.3
519.191	104.1
519.548	103.4
519.906	102.5
520.264	104.9
520.622	103.2
520.980	103.4
521.338	104.2
521.695	103.4
522.053	102.4
522.411	103.0
522.769	100.9
523.127	101.7
523.485	99.5
523.844	103.4
524.202	101.6
524.560	101.9
524.918	100.2
525.276	103.2
525.634	102.1
525.993	103.3
526.351	100.7
526.709	100.9
527.067	100.8
527.426	102.2
527.784	103.3
528.143	106.4
528.501	102.2
528.859	104.4
529.218	102.8
529.576	102.2
529.935	103.6
530.293	102.2
530.652	101.9
531.011	102.5
531.369	103.3
531.728	105.2
532.087	102.1
532.445	101.2
532.804	104.4
533.163	105.7
533.522	108.1
533.880	108.5
534.239	110.2
534.598	111.5
534.957	108.9
535.316	109.1
535.675	110.5
536.034	108.7
536.393	111.3
536.752	112.2
537.111	114.8
537.470	115.2
537.829	119.7
538.188	123.4
538.547	132.0
538.907	137.0
539.266	149.4
539.625	157.0
539.984	161.3
540.344	174.3
540.703	191.1
541.062	210.4
541.422	232.3
541.781	261.5
542.140	311.7
542.500	381.7
542.859	452.1
543.219	495.3
543.578	503.4
543.938	500.5
544.297	496.6
544.657	501.8
545.017	494.9
545.376	474.6
545.736	456.4
546.096	446.0
546.455	498.3
546.815	636.4
547.175	642.4
547.535	491.1
547.895	301.3
548.254	250.5
548.614	237.4
548.974	227.3
549.334	228.8
549.694	233.1
550.054	231.0
550.414	230.3
550.774	218.7
551.134	205.4
551.494	196.9
551.854	190.1
552.215	185.1
552.575	189.1
552.935	184.0
553.295	181.7
553.655	176.9
554.016	166.8
554.376	157.1
554.736	150.7
555.097	139.4
555.457	133.2
555.817	127.5
556.178	121.7
556.538	119.3
556.899	119.1
557.259	114.5
557.620	113.7
557.980	109.6
558.341	110.5
558.701	112.9
559.062	108.8
559.423	107.9
559.783	111.5
560.144	108.5
560.505	108.4
560.866	108.6
561.226	109.2
561.587	109.1
561.948	106.4
562.309	105.3
562.670	108.6
563.031	107.9
563.391	107.2
563.752	106.1
564.113	108.2
564.474	107.0
564.835	105.1
565.197	106.5
565.558	107.3
565.919	106.2
566.280	107.5
566.641	103.3
567.002	104.6
567.363	106.3
567.725	106.1
568.086	105.8
568.447	105.4
568.808	104.4
569.170	106.0
569.531	106.0
569.893	104.9
570.254	107.3
570.615	107.6
570.977	108.5
571.338	106.7
571.700	107.3
572.061	107.3
572.423	107.1
572.785	109.0
573.146	108.8
573.508	108.3
573.869	109.8
574.231	110.2
574.593	111.6
574.955	112.0
575.316	114.2
575.678	112.6
576.040	111.9
576.402	114.2
576.764	118.0
577.126	127.8
577.487	154.6
577.849	180.8
578.211	169.4
578.573	143.9
578.935	127.3
579.297	136.8
579.659	163.0
580.022	188.7
580.384	187.5
580.746	172.5
581.108	176.7
581.470	178.3
581.832	170.6
582.195	159.7
582.557	164.7
582.919	172.4
583.281	179.5
583.644	189.7
584.006	206.4
584.368	218.3
584.731	220.4
585.093	217.8
585.456	206.6
585.818	199.6
586.181	191.5
586.543	186.4
586.906	186.1
587.268	188.1
587.631	207.6
587.994	232.9
588.356	249.4
588.719	242.5
589.082	216.6
589.445	196.2
589.807	182.0
590.170	177.2
590.533	176.9
590.896	172.7
591.259	171.3
591.621	166.8
591.984	162.6
592.347	160.2
592.710	161.3
593.073	165.6
593.436	174.4
593.799	183.5
594.162	186.1
594.525	176.2
594.888	159.7
595.252	141.8
595.615	133.9
595.978	130.8
596.341	129.6
596.704	128.8
597.068	128.4
597.431	129.2
597.794	127.3
598.157	129.0
598.521	128.1
598.884	132.2
599.248	136.0
599.611	143.0
599.974	147.9
600.338	152.3
600.701	152.5
601.065	145.4
601.428	138.1
601.792	132.1
602.156	131.7
602.519	125.1
602.883	123.5
603.247	120.2
603.610	120.4
603.974	121.9
604.338	122.1
604.701	120.1
605.065	122.0
605.429	122.2
