302.523	89.6
302.863	89.4
303.202	90.8
303.542	87.8
303.881	91.4
304.221	90.8
304.561	92.3
304.900	89.0
305.240	91.0
305.580	91.6
305.920	91.7
306.259	89.8
306.599	91.7
306.939	91.6
307.279	90.1
307.619	91.5
307.959	91.1
308.299	90.2
308.639	89.9
308.979	91.8
309.319	90.9
309.659	89.9
309.999	88.8
310.339	90.3
310.679	93.0
311.020	93.7
311.360	96.5
311.700	96.5
312.041	101.5
312.381	104.9
312.721	112.0
313.062	128.3
313.402	135.9
313.743	141.3
314.083	126.2
314.424	105.1
314.764	89.8
315.105	90.0
315.446	89.9
315.786	87.1
316.127	89.1
316.468	87.7
316.809	90.4
317.149	87.5
317.490	88.4
317.831	88.1
318.172	90.7
318.513	91.3
318.854	89.6
319.195	87.2
319.536	92.0
319.877	93.0
320.218	93.2
320.559	92.4
320.901	90.5
321.242	88.7
321.583	89.5
321.924	91.6
322.266	91.3
322.607	89.2
322.948	91.9
323.290	92.3
323.631	94.1
323.972	93.6
324.314	93.6
324.655	94.2
324.997	93.7
325.339	92.2
325.680	93.6
326.022	90.2
326.364	89.2
326.705	91.8
327.047	92.8
327.389	88.3
327.731	91.2
328.072	89.7
328.414	90.4
328.756	90.2
329.098	89.5
329.440	91.6
329.782	92.4
330.124	90.5
330.466	92.5
330.808	94.3
331.150	92.3
331.492	87.4
331.835	90.8
332.177	89.9
332.519	90.4
332.861	90.5
333.204	91.9
333.546	94.1
333.888	95.7
334.231	98.9
334.573	111.8
334.916	115.0
335.258	108.1
335.601	94.6
335.943	89.4
336.286	87.8
336.628	90.6
336.971	90.0
337.314	91.4
337.657	91.7
337.999	92.3
338.342	92.1
338.685	91.3
339.028	92.9
339.371	91.8
339.714	91.3
340.056	92.0
340.399	88.9
340.742	88.5
341.085	86.1
341.429	87.2
341.772	93.5
342.115	88.2
342.458	89.7
342.801	90.5
343.144	86.9
343.488	90.2
343.831	89.2
344.174	89.8
344.517	91.5
344.861	90.9
345.204	96.1
345.548	88.5
345.891	92.9
346.235	89.8
346.578	89.6
346.922	90.6
347.265	92.0
347.609	90.3
347.953	88.4
348.296	89.4
348.640	91.1
348.984	92.5
349.328	92.9
349.671	93.5
350.015	91.7
350.359	90.5
350.703	91.5
351.047	90.8
351.391	91.2
351.735	90.2
352.079	89.4
352.423	89.3
352.767	93.2
353.111	92.6
353.455	91.4
353.800	89.1
354.144	92.1
354.488	92.4
354.832	92.1
355.177	91.1
355.521	91.0
355.865	91.8
356.210	92.1
356.554	94.5
356.899	95.7
357.243	96.3
357.588	93.4
357.932	95.0
358.277	92.5
358.621	91.7
358.966	92.8
359.311	96.5
359.655	96.2
360.000	96.3
360.345	95.8
360.690	94.2
361.035	92.8
361.379	94.4
361.724	94.6
362.069	94.6
362.414	91.0
362.759	95.4
363.104	100.1
363.449	103.9
363.794	122.0
364.139	161.3
364.485	226.2
364.830	325.8
365.175	533.3
365.520	892.9
365.865	994.0
366.211	770.1
366.556	448.4
366.901	350.9
367.247	271.8
367.592	166.5
367.938	96.1
368.283	93.9
368.629	92.0
368.974	92.0
369.320	92.4
369.665	90.0
370.011	91.3
370.357	90.3
370.702	91.4
371.048	91.3
371.394	91.4
371.740	89.9
372.085	87.3
372.431	88.3
372.777	89.4
373.123	88.1
373.469	88.3
373.815	90.8
374.161	87.0
374.507	89.1
374.853	92.4
375.199	87.5
375.545	89.9
375.891	90.6
376.238	89.6
376.584	88.2
376.930	89.9
377.276	90.3
377.623	89.5
377.969	89.1
378.315	89.7
378.662	89.1
379.008	90.4
379.355	94.6
379.701	92.1
380.048	94.7
380.394	91.8
380.741	90.4
381.087	90.0
381.434	88.6
381.781	88.2
382.127	89.8
382.474	89.4
382.821	93.0
383.168	91.4
383.514	92.2
383.861	91.3
384.208	93.0
384.555	89.9
384.902	92.0
385.249	90.1
385.596	91.3
385.943	88.6
386.290	90.3
386.637	90.6
386.984	92.0
387.331	88.6
387.679	92.4
388.026	93.0
388.373	92.2
388.720	89.8
389.068	89.7
389.415	89.7
389.762	89.1
390.110	92.3
390.457	96.1
390.804	96.5
391.152	99.0
391.499	96.9
391.847	93.9
392.195	91.6
392.542	90.2
392.890	91.3
393.237	91.3
393.585	92.0
393.933	93.8
394.281	91.7
394.628	93.8
394.976	93.8
395.324	93.0
395.672	93.2
396.020	92.8
396.368	90.0
396.716	92.2
397.064	93.5
397.412	94.2
397.760	93.4
398.108	92.1
398.456	95.1
398.804	95.0
399.152	92.8
399.500	93.6
399.849	95.5
400.197	92.1
400.545	94.3
400.893	95.8
401.242	95.4
401.590	97.7
401.939	96.3
402.287	99.7
402.635	100.2
402.984	103.9
403.332	111.6
403.681	144.6
404.030	238.3
404.378	447.9
404.727	890.1
405.075	1699.4
405.424	1738.7
405.773	1072.7
406.122	234.4
406.470	103.9
406.819	101.0
407.168	110.6
407.517	125.7
407.866	165.7
408.215	237.1
408.564	235.4
408.913	172.2
409.262	105.6
409.611	95.5
409.960	94.4
410.309	94.7
410.658	97.1
411.007	95.4
411.357	96.0
411.706	97.6
412.055	95.8
412.404	94.2
412.754	92.2
413.103	93.0
413.452	94.4
413.802	91.0
414.151	91.2
414.501	91.9
414.850	92.6
415.200	92.4
415.549	93.1
415.899	92.0
416.248	90.2
416.598	92.3
416.948	90.7
417.297	92.6
417.647	89.6
417.997	92.7
418.347	91.2
418.697	89.6
419.046	94.1
419.396	95.3
419.746	94.3
420.096	96.1
420.446	95.2
420.796	93.6
421.146	94.5
421.496	97.1
421.846	94.9
422.196	98.2
422.546	97.5
422.897	98.9
423.247	97.4
423.597	98.0
423.947	99.0
424.298	99.2
424.648	97.4
424.998	96.0
425.349	98.3
425.699	97.9
426.049	100.8
426.400	101.8
426.750	102.0
427.101	101.1
427.451	102.5
427.802	104.2
428.153	102.2
428.503	102.5
428.854	105.3
429.205	104.8
429.555	108.6
429.906	107.8
430.257	108.4
430.608	113.3
430.958	110.6
431.309	112.7
431.660	113.3
432.011	114.0
432.362	115.6
432.713	118.1
433.064	120.7
433.415	125.3
433.766	129.0
434.117	143.5
434.468	168.0
434.819	204.5
435.171	307.4
435.522	613.5
435.873	1414.5
436.224	2873.5
436.576	2946.3
436.927	1793.5
437.278	344.7
437.630	128.1
437.981	117.7
438.333	114.5
438.684	111.9
439.035	110.2
439.387	110.8
439.739	109.4
440.090	108.6
440.442	108.1
440.793	108.7
441.145	107.5
441.497	107.3
441.848	110.1
442.200	107.2
442.552	107.3
442.904	110.2
443.256	105.7
443.607	107.0
443.959	106.7
444.311	108.3
444.663	107.2
445.015	106.0
445.367	107.4
445.719	107.5
446.071	108.2
446.423	107.8
446.776	107.0
447.128	108.8
447.480	105.7
447.832	105.2
448.184	107.7
448.537	107.7
448.889	106.1
449.241	108.2
449.594	106.6
449.946	108.2
450.298	108.7
450.651	106.2
451.003	105.7
451.356	106.8
451.708	107.3
452.061	104.7
452.413	105.7
452.766	103.9
453.119	109.9
453.471	106.2
453.824	109.5
454.177	108.8
454.529	106.5
454.882	107.8
455.235	108.0
455.588	107.1
455.941	106.8
456.294	107.2
456.647	105.9
456.999	104.9
457.352	107.0
457.705	108.4
458.058	105.8
458.412	107.2
458.765	107.3
459.118	105.9
459.471	105.6
459.824	104.1
460.177	106.3
460.530	107.2
460.884	107.1
461.237	105.4
461.590	105.6
461.944	105.3
462.297	106.1
462.650	105.1
463.004	107.4
463.357	107.5
463.711	105.8
464.064	104.5
464.418	105.1
464.771	106.6
465.125	105.8
465.479	108.0
465.832	104.2
466.186	103.8
466.540	106.1
466.893	105.8
467.247	105.7
467.601	105.0
467.955	105.0
468.309	106.2
468.662	106.3
469.016	104.9
469.370	104.9
469.724	107.6
470.078	105.7
470.432	106.9
470.786	102.8
471.140	103.0
471.494	106.1
471.849	104.7
472.203	104.6
472.557	105.7
472.911	102.9
473.265	103.6
473.620	103.6
473.974	105.0
474.328	102.7
474.682	104.4
475.037	102.7
475.391	102.8
475.746	105.6
476.100	104.1
476.455	102.3
476.809	104.9
477.164	102.9
477.518	103.2
477.873	105.0
478.227	105.0
478.582	103.5
478.937	102.8
479.291	104.6
479.646	104.9
480.001	102.3
480.356	105.2
480.711	104.9
481.065	105.0
481.420	103.8
481.775	106.0
482.130	107.8
482.485	108.8
482.840	108.3
483.195	110.4
483.550	113.3
483.905	114.0
484.260	115.0
484.615	121.2
484.970	123.4
485.326	126.6
485.681	129.7
486.036	134.6
486.391	134.7
486.747	136.5
487.102	140.9
487.457	141.2
487.813	138.1
488.168	138.8
488.523	137.2
488.879	136.8
489.234	135.0
489.590	136.0
489.945	136.7
490.301	131.7
490.656	131.7
491.012	131.3
491.368	132.0
491.723	141.1
492.079	150.9
492.435	146.0
492.791	133.7
493.146	123.6
493.502	124.1
493.858	122.5
494.214	121.0
494.570	122.7
494.926	119.6
495.281	116.7
495.637	116.8
495.993	117.4
496.349	117.9
496.705	116.8
497.062	115.5
497.418	114.5
497.774	114.1
498.130	113.2
498.486	115.8
498.842	110.3
499.199	109.4
499.555	109.4
499.911	106.5
500.267	106.6
500.624	106.5
500.980	103.2
501.337	102.5
501.693	102.0
502.049	101.8
502.406	101.7
502.762	100.9
503.119	100.5
503.475	98.5
503.832	100.4
504.189	98.8
504.545	98.0
504.902	98.8
505.259	99.5
505.615	96.9
505.972	98.6
506.329	95.8
506.686	96.8
507.043	95.8
507.399	96.9
507.756	96.7
508.113	95.8
508.470	95.9
508.827	95.9
509.184	96.8
509.541	93.8
509.898	100.2
510.255	95.2
510.612	95.9
510.969	95.1
