287.619	92.1
287.957	87.9
288.295	93.3
288.633	91.8
288.972	90.9
289.310	91.3
289.648	94.2
289.986	94.9
290.324	93.0
290.663	90.6
291.001	93.8
291.339	93.8
291.678	93.5
292.016	91.4
292.355	90.8
292.693	89.2
293.032	91.1
293.370	91.4
293.709	93.1
294.047	90.9
294.386	91.3
294.725	90.1
295.063	91.5
295.402	91.8
295.741	91.5
296.080	87.3
296.419	92.2
296.758	92.0
297.096	93.6
297.435	89.4
297.774	93.2
298.113	96.0
298.452	93.3
298.791	94.1
299.131	94.2
299.470	93.0
299.809	94.7
300.148	90.8
300.487	90.7
300.827	93.4
301.166	89.9
301.505	92.8
301.845	93.7
302.184	91.2
302.523	91.7
302.863	90.6
303.202	92.6
303.542	90.3
303.881	91.9
304.221	93.6
304.561	94.7
304.900	91.1
305.240	94.5
305.580	95.1
305.920	93.1
306.259	93.1
306.599	93.7
306.939	93.2
307.279	93.7
307.619	94.6
307.959	93.0
308.299	92.0
308.639	91.4
308.979	96.0
309.319	93.3
309.659	93.8
309.999	92.1
310.339	92.6
310.679	93.3
311.020	92.4
311.360	94.5
311.700	92.4
312.041	92.5
312.381	91.4
312.721	93.0
313.062	94.6
313.402	92.8
313.743	89.0
314.083	93.8
314.424	90.1
314.764	91.7
315.105	92.8
315.446	92.8
315.786	88.0
316.127	91.3
316.468	90.5
316.809	92.8
317.149	90.8
317.490	91.2
317.831	91.2
318.172	91.6
318.513	93.9
318.854	93.8
319.195	91.5
319.536	94.9
319.877	96.3
320.218	96.9
320.559	95.0
320.901	93.3
321.242	90.9
321.583	92.7
321.924	93.7
322.266	92.8
322.607	93.7
322.948	93.6
323.290	93.5
323.631	95.6
323.972	96.7
324.314	94.5
324.655	96.2
324.997	96.6
325.339	95.3
325.680	93.8
326.022	91.8
326.364	92.6
326.705	91.9
327.047	92.8
327.389	91.2
327.731	92.6
328.072	90.2
328.414	92.8
328.756	93.8
329.098	91.6
329.440	94.0
329.782	92.9
330.124	92.6
330.466	94.1
330.808	96.7
331.150	94.1
331.492	90.4
331.835	93.9
332.177	93.1
332.519	91.8
332.861	89.5
333.204	90.7
333.546	89.4
333.888	91.4
334.231	91.7
334.573	91.5
334.916	91.8
335.258	92.6
335.601	92.8
335.943	91.2
336.286	90.3
336.628	89.7
336.971	92.8
337.314	93.8
337.657	93.3
337.999	95.1
338.342	93.9
338.685	93.9
339.028	95.3
339.371	94.5
339.714	93.8
340.056	94.6
340.399	92.4
340.742	90.5
341.085	88.8
341.429	88.2
341.772	94.8
342.115	91.0
342.458	91.8
342.801	92.4
343.144	89.4
343.488	93.3
343.831	91.4
344.174	92.5
344.517	93.6
344.861	93.7
345.204	97.5
345.548	92.5
345.891	93.2
346.235	91.6
346.578	90.9
346.922	92.8
347.265	91.3
347.609	92.3
347.953	90.3
348.296	91.2
348.640	92.9
348.984	94.2
349.328	93.5
349.671	95.8
350.015	93.7
350.359	91.4
350.703	92.7
351.047	94.4
351.391	91.6
351.735	92.0
352.079	89.7
352.423	90.7
352.767	93.5
353.111	93.8
353.455	93.3
353.800	89.9
354.144	91.1
354.488	92.8
354.832	92.0
355.177	89.9
355.521	91.6
355.865	92.0
356.210	93.3
356.554	94.1
356.899	94.7
357.243	97.4
357.588	93.8
357.932	94.1
358.277	93.2
358.621	92.8
358.966	91.9
359.311	96.4
359.655	96.7
360.000	94.9
360.345	94.2
360.690	93.3
361.035	91.4
361.379	91.3
361.724	94.0
