488.523	1655.2
488.879	1653.2
489.234	1659.5
489.590	1668.7
489.945	1671.6
490.301	1663.9
490.656	1666.7
491.012	1669.2
491.368	1667.5
491.723	1667.7
492.079	1680.5
492.435	1673.2
492.791	1679.0
493.146	1686.2
493.502	1682.3
493.858	1676.5
494.214	1685.0
494.570	1680.6
494.926	1685.3
495.281	1680.5
495.637	1687.9
495.993	1668.4
496.349	1675.9
496.705	1679.5
497.062	1688.8
497.418	1683.1
497.774	1683.6
498.130	1684.6
498.486	1685.0
498.842	1685.4
499.199	1678.7
499.555	1685.4
499.911	1679.3
500.267	1684.3
500.624	1673.7
500.980	1676.2
501.337	1673.7
501.693	1678.3
502.049	1680.1
502.406	1685.9
502.762	1669.4
503.119	1672.3
503.475	1678.1
503.832	1677.7
504.189	1679.5
504.545	1674.9
504.902	1675.8
505.259	1682.6
505.615	1672.6
505.972	1675.1
506.329	1669.2
506.686	1677.6
507.043	1667.4
507.399	1683.5
507.756	1674.9
508.113	1666.0
508.470	1690.0
508.827	1684.9
509.184	1675.1
509.541	1675.6
509.898	1684.7
510.255	1678.7
510.612	1679.3
510.969	1685.0
511.327	1688.2
511.684	1687.3
512.041	1681.8
512.398	1686.5
512.755	1676.9
513.113	1690.3
513.470	1691.5
513.827	1679.4
514.185	1680.0
514.542	1685.0
514.900	1692.6
515.257	1684.6
515.614	1686.9
515.972	1691.8
516.329	1692.2
516.687	1702.9
517.045	1690.4
517.402	1684.9
517.760	1697.5
518.117	1693.2
518.475	1698.3
518.833	1699.0
519.191	1699.7
519.548	1707.4
519.906	1704.3
520.264	1704.3
520.622	1704.4
520.980	1711.7
521.338	1718.1
521.695	1712.3
522.053	1720.2
522.411	1718.6
522.769	1723.6
523.127	1725.3
523.485	1718.4
523.844	1736.5
524.202	1737.5
524.560	1736.0
524.918	1741.8
525.276	1754.9
525.634	1742.6
525.993	1747.4
526.351	1754.0
526.709	1762.3
527.067	1756.8
527.426	1759.7
527.784	1772.4
528.143	1774.3
528.501	1778.8
528.859	1777.5
529.218	1793.1
529.576	1789.6
529.935	1791.3
530.293	1799.3
530.652	1816.7
531.011	1810.5
531.369	1821.4
531.728	1825.8
532.087	1829.9
532.445	1836.5
532.804	1853.2
533.163	1853.2
533.522	1860.3
533.880	1861.6
534.239	1859.3
534.598	1884.8
534.957	1891.0
535.316	1895.3
535.675	1901.9
536.034	1912.8
536.393	1917.7
536.752	1927.5
537.111	1948.5
537.470	1948.9
537.829	1952.1
538.188	1966.8
538.547	1990.2
538.907	2012.1
539.266	2029.9
539.625	2037.9
539.984	2050.5
540.344	2081.2
540.703	2110.6
541.062	2131.4
541.422	2174.1
541.781	2237.3
542.140	2300.2
542.500	2380.6
542.859	2436.0
543.219	2432.1
543.578	2430.9
543.938	2445.4
544.297	2455.2
544.657	2463.0
545.017	2445.1
545.376	2440.6
545.736	2452.5
546.096	2519.0
546.455	2630.4
546.815	2600.0
547.175	2483.4
547.535	2339.5
547.895	2323.2
548.254	2305.2
548.614	2327.2
548.974	2334.5
549.334	2355.2
549.694	2367.9
550.054	2351.4
550.414	2363.0
550.774	2378.9
551.134	2361.4
551.494	2366.2
551.854	2393.5
552.215	2386.6
552.575	2411.1
552.935	2418.2
553.295	2414.8
553.655	2421.7
554.016	2406.6
554.376	2437.9
554.736	2430.7
555.097	2422.7
555.457	2448.7
555.817	2450.2
556.178	2445.6
556.538	2463.2
556.899	2470.3
557.259	2474.2
557.620	2495.9
557.980	2501.5
558.341	2517.0
558.701	2536.6
559.062	2531.7
559.423	2556.7
559.783	2564.8
560.144	2578.0
560.505	2594.4
560.866	2597.1
561.226	2613.2
561.587	2628.6
561.948	2633.1
562.309	2637.1
562.670	2662.3
563.031	2656.6
563.391	2663.9
563.752	2692.6
564.113	2720.2
564.474	2726.8
564.835	2728.9
565.197	2739.6
565.558	2750.1
565.919	2763.6
566.280	2779.3
566.641	2788.2
567.002	2814.9
567.363	2804.2
567.725	2817.8
568.086	2840.0
568.447	2832.1
568.808	2849.2
569.170	2872.4
569.531	2872.3
569.893	2897.1
570.254	2886.7
570.615	2913.5
570.977	2927.1
571.338	2920.6
571.700	2939.7
572.061	2932.9
572.423	2965.6
572.785	2975.9
573.146	2981.2
573.508	3005.7
573.869	2992.9
574.231	3026.5
574.593	3014.9
574.955	3038.8
575.316	3045.2
575.678	3060.7
576.040	3070.6
576.402	3056.9
576.764	3110.6
577.126	3139.5
577.487	3152.5
577.849	3157.2
578.211	3128.9
578.573	3146.1
578.935	3129.5
579.297	3185.0
579.659	3219.9
580.022	3204.3
580.384	3221.5
580.746	3234.0
581.108	3245.8
581.470	3232.4
581.832	3229.2
582.195	3252.7
582.557	3277.9
582.919	3275.0
583.281	3307.4
583.644	3326.1
584.006	3326.6
584.368	3357.8
584.731	3337.0
585.093	3358.2
585.456	3338.3
585.818	3352.1
586.181	3353.0
586.543	3370.2
586.906	3349.6
587.268	3373.9
587.631	3412.6
587.994	3420.5
588.356	3407.3
588.719	3394.3
589.082	3367.4
589.445	3403.4
589.807	3371.4
590.170	3386.6
590.533	3385.8
590.896	3380.4
591.259	3369.6
591.621	3379.0
591.984	3398.6
592.347	3396.6
592.710	3383.6
593.073	3428.4
593.436	3419.9
593.799	3417.9
594.162	3419.6
594.525	3406.4
594.888	3383.2
595.252	3355.7
595.615	3393.2
595.978	3376.2
596.341	3380.2
596.704	3378.8
597.068	3389.8
597.431	3410.8
597.794	3372.3
598.157	3387.0
598.521	3411.3
598.884	3404.7
599.248	3406.3
599.611	3420.7
599.974	3410.6
600.338	3417.5
600.701	3404.8
601.065	3424.5
601.428	3394.7
601.792	3389.3
602.156	3394.7
602.519	3416.8
602.883	3381.6
603.247	3397.9
603.610	3386.4
603.974	3376.3
604.338	3408.3
604.701	3379.7
605.065	3375.3
605.429	3381.5
605.793	3391.1
606.157	3380.2
606.521	3376.4
606.885	3375.7
607.248	3357.6
607.612	3385.2
607.976	3360.4
608.340	3382.7
608.704	3381.5
609.069	3386.4
609.433	3396.0
609.797	3400.5
610.161	3448.2
610.525	3485.5
610.889	3564.9
611.253	3755.1
611.618	3902.5
611.982	3935.2
612.346	3804.7
612.710	3643.2
613.075	3572.6
613.439	3530.2
613.803	3523.7
614.168	3493.0
614.532	3509.3
614.897	3510.0
615.261	3490.9
615.626	3474.0
615.990	3449.4
616.355	3443.1
616.719	3408.1
617.084	3440.9
617.448	3412.0
617.813	3418.5
618.178	3431.6
618.542	3426.2
618.907	3427.1
619.272	3424.2
619.637	3424.1
620.001	3415.8
620.366	3438.4
620.731	3467.2
621.096	3422.1
621.461	3430.9
621.826	3435.6
622.190	3450.2
622.555	3399.6
622.920	3403.6
623.285	3415.0
623.650	3427.1
624.015	3401.1
624.380	3384.8
624.746	3395.6
625.111	3392.7
625.476	3398.1
625.841	3383.2
626.206	3388.2
626.571	3363.4
626.937	3389.5
627.302	3369.0
627.667	3357.9
628.032	3356.6
628.398	3375.1
628.763	3344.0
629.128	3354.6
629.494	3343.0
629.859	3359.4
630.225	3346.2
630.590	3350.1
630.956	3367.8
631.321	3354.7
631.687	3361.0
632.052	3322.7
632.418	3330.7
632.783	3291.7
633.149	3276.4
633.515	3266.5
633.880	3276.0
634.246	3288.3
634.612	3262.5
634.978	3261.1
635.343	3257.9
635.709	3265.4
636.075	3235.8
636.441	3236.7
636.807	3230.2
637.173	3243.5
637.538	3237.7
637.904	3218.5
638.270	3229.6
638.636	3215.2
639.002	3223.5
639.368	3230.0
639.734	3203.6
640.101	3222.4
640.467	3204.5
640.833	3215.8
641.199	3203.0
641.565	3197.6
641.931	3211.8
642.297	3191.9
642.664	3180.1
643.030	3198.1
643.396	3188.4
643.763	3180.5
644.129	3191.4
644.495	3169.5
644.862	3163.6
645.228	3181.6
645.594	3184.9
645.961	3171.1
646.327	3172.1
646.694	3177.5
647.060	3164.4
647.427	3170.7
647.793	3157.9
648.160	3166.8
648.527	3143.7
648.893	3157.7
649.260	3156.7
649.627	3173.0
649.993	3177.2
650.360	3157.4
650.727	3181.8
651.094	3168.2
651.460	3167.1
651.827	3163.9
652.194	3153.1
652.561	3156.7
652.928	3150.2
653.295	3164.4
653.662	3163.0
654.029	3158.5
654.396	3170.7
654.763	3143.1
655.130	3139.0
655.497	3138.8
655.864	3149.2
656.231	3158.9
656.598	3150.9
656.965	3151.1
657.332	3147.2
657.699	3146.7
658.067	3152.5
658.434	3163.3
658.801	3133.3
659.168	3160.5
659.536	3137.6
659.903	3148.6
660.270	3152.0
660.638	3136.5
661.005	3157.8
661.373	3146.5
661.740	3145.6
662.108	3157.8
662.475	3156.9
662.843	3157.3
663.210	3171.3
663.578	3143.4
663.945	3150.5
664.313	3152.2
664.680	3164.6
665.048	3154.8
665.416	3152.9
665.783	3170.2
666.151	3158.0
666.519	3164.0
666.887	3166.1
667.254	3162.7
667.622	3163.2
667.990	3169.3
668.358	3173.4
668.726	3189.3
669.094	3165.3
669.462	3161.0
669.830	3184.4
670.197	3186.3
670.565	3176.7
670.933	3166.5
671.302	3182.8
671.670	3195.3
672.038	3183.8
672.406	3198.9
672.774	3202.6
673.142	3187.6
673.510	3209.3
673.878	3205.4
674.247	3213.7
674.615	3211.1
674.983	3198.4
675.351	3216.5
675.720	3201.4
676.088	3202.3
676.456	3201.2
676.825	3207.8
677.193	3234.2
677.561	3225.8
677.930	3217.8
678.298	3230.1
678.667	3232.2
679.035	3238.7
679.404	3246.9
679.772	3239.8
680.141	3256.6
680.510	3227.0
680.878	3258.5
681.247	3248.0
681.616	3245.9
681.984	3258.4
682.353	3235.0
682.722	3256.0
683.090	3259.3
683.459	3271.8
683.828	3252.9
684.197	3270.1
684.566	3269.8
684.934	3256.6
685.303	3264.6
685.672	3276.2
686.041	3280.1
686.410	3283.5
686.779	3274.0
687.148	3307.7
687.517	3294.9
687.886	3302.4
688.255	3321.7
688.624	3317.0
688.993	3309.2
689.363	3324.8
689.732	3304.7
690.101	3334.6
690.470	3309.5
690.839	3329.7
691.208	3325.0
691.578	3333.2
691.947	3344.5
692.316	3359.4
692.686	3333.5
693.055	3371.5
693.424	3361.7
693.794	3352.1
694.163	3371.7
694.533	3357.9
694.902	3372.4
695.272	3349.6
695.641	3382.2
696.011	3356.1
696.380	3372.0
696.750	3382.5
697.119	3397.7
697.489	3371.9
697.859	3386.9
698.228	3408.1
698.598	3395.5
698.968	3407.0
699.337	3398.8
699.707	3394.0
700.077	3407.6
700.447	3401.2
700.816	3409.4
701.186	3432.9
701.556	3420.4
701.926	3427.4
702.296	3413.3
702.666	3427.3
703.036	3432.2
703.406	3434.9
703.776	3429.5
704.146	3444.8
704.516	3455.5
704.886	3445.1
705.256	3455.6
705.626	3430.4
705.996	3462.0
706.366	3487.7
706.736	3459.2
707.106	3483.3
707.477	3477.4
707.847	3496.1
708.217	3497.6
708.587	3490.8
708.958	3497.5
709.328	3513.9
709.698	3514.9
710.069	3482.4
710.439	3485.4
710.809	3496.7
711.180	3492.6
711.550	3482.3
711.921	3489.9
712.291	3524.7
712.662	3532.3
713.032	3539.6
713.403	3515.6
713.773	3503.8
714.144	3505.5
714.515	3497.8
714.885	3508.3
715.256	3510.5
715.627	3490.8
715.997	3510.8
716.368	3504.9
716.739	3501.7
717.109	3493.4
717.480	3508.3
717.851	3512.9
718.222	3467.3
718.593	3497.5
718.964	3481.2
719.334	3466.7
719.705	3466.6
720.076	3473.5
720.447	3468.2
720.818	3454.0
721.189	3461.4
721.560	3455.7
721.931	3447.5
722.302	3469.2
722.673	3447.6
723.045	3443.8
723.416	3458.5
723.787	3443.3
724.158	3451.9
724.529	3447.3
724.900	3446.9
725.272	3466.4
725.643	3459.8
726.014	3454.1
726.385	3458.5
726.757	3471.7
727.128	3455.4
727.499	3477.5
727.871	3467.7
728.242	3451.3
728.614	3468.9
728.985	3461.9
729.357	3475.7
729.728	3482.4
730.100	3461.1
730.471	3471.0
730.843	3468.4
731.214	3473.9
731.586	3462.8
731.957	3477.3
732.329	3490.3
732.701	3473.7
733.072	3452.7
733.444	3480.8
733.816	3475.7
734.187	3484.2
734.559	3476.1
734.931	3491.5
735.303	3464.0
735.675	3472.7
736.046	3472.5
736.418	3453.7
736.790	3455.5
737.162	3454.0
737.534	3460.9
737.906	3453.6
738.278	3462.9
738.650	3464.5
739.022	3453.3
739.394	3449.8
739.766	3450.7
740.138	3462.9
740.510	3439.2
740.882	3456.4
741.254	3425.5
741.627	3433.7
741.999	3423.6
742.371	3433.4
742.743	3412.9
743.115	3426.7
743.488	3428.1
743.860	3412.7
744.232	3398.3
744.605	3399.8
744.977	3395.8
745.349	3403.5
745.722	3401.6
746.094	3367.0
746.466	3385.9
746.839	3378.3
747.211	3375.4
747.584	3378.7
747.956	3356.0
748.329	3370.5
748.701	3353.0
749.074	3345.1
749.447	3339.2
749.819	3329.6
750.192	3330.9
750.565	3341.0
750.937	3334.9
751.310	3318.7
751.683	3290.2
752.055	3303.2
752.428	3291.2
752.801	3284.0
753.174	3265.1
753.546	3269.9
753.919	3274.9
754.292	3270.8
754.665	3254.8
755.038	3242.6
